date,station_id,bph_raw,bph_log1p,month_sin,month_cos,doy_sin,doy_cos,temp,humidity,rainfall,wind_u,wind_v,delta_temp,temp_14d_mean,humidity_14d_mean,rain_14d_sum,temp_range,split
2016-09-07,Chai Nat Rice research Center,5,1.791759469228055,0.0,0.5,0.03785035014152527,0.3091425895690918,0.7437186241149902,0.7648999691009521,0.0,0.7137438654899597,0.4576896131038666,0.472834050655365,0.6778333783149719,0.6333388090133667,0.003192847827449441,0.13636364042758942,train
2016-09-08,Chai Nat Rice research Center,134,4.90527477843843,0.0,0.5,0.03463372588157654,0.3171260952949524,0.7763819098472595,0.717799961566925,0.0,0.7633547782897949,0.43886157870292664,0.5242290496826172,0.6887914538383484,0.617496132850647,0.0026961825788021088,0.104545459151268,train
2016-09-09,Chai Nat Rice research Center,18,2.9444389791664403,0.0,0.5,0.031554967164993286,0.3251637816429138,0.7814070582389832,0.6632999777793884,0.0,0.7455847859382629,0.4425477981567383,0.5080763101577759,0.6844082474708557,0.6177431344985962,0.0026961825788021088,0.11363636702299118,train
2016-09-10,Chai Nat Rice research Center,69,4.248495242049359,0.0,0.5,0.028615057468414307,0.33325326442718506,0.7562814354896545,0.7138999700546265,0.0,0.738965630531311,0.41995513439178467,0.49045518040657043,0.6762680411338806,0.6167199611663818,0.0026961825788021088,0.0,train
2016-09-11,Chai Nat Rice research Center,26,3.295836866004329,0.0,0.5,0.025814801454544067,0.3413921594619751,0.7638190984725952,0.7560999989509583,0.0,0.7679036855697632,0.45766404271125793,0.5095447301864624,0.6784595847129822,0.612944483757019,0.001631900086067617,0.12272727489471436,train
2016-09-12,Chai Nat Rice research Center,24,3.2188758248682006,0.0,0.5,0.02315506339073181,0.34957802295684814,0.6557788848876953,0.8919999599456787,0.0990677922964096,0.7659022212028503,0.43924111127853394,0.44199705123901367,0.6687539219856262,0.6234945058822632,0.04182630777359009,0.08181818574666977,train
2016-09-13,Chai Nat Rice research Center,7,2.0794415416798357,0.0,0.5,0.02063661813735962,0.35780853033065796,0.766331672668457,0.7333999276161194,0.0,0.7658975124359131,0.4400206506252289,0.5697503089904785,0.676581084728241,0.6100630760192871,0.04182630777359009,0.13181819021701813,train
2016-09-14,Chai Nat Rice research Center,3,1.3862943611198906,0.0,0.5,0.01826024055480957,0.3660811185836792,0.7412060499191284,0.7362999320030212,0.10262711346149445,0.7645865082740784,0.4384690821170807,0.49045518040657043,0.6706324219703674,0.6162494421005249,0.08443308621644974,0.15000000596046448,train
2016-09-15,Chai Nat Rice research Center,28,3.367295829986474,0.0,0.5,0.016026616096496582,0.37439337372779846,0.7311558127403259,0.7342999577522278,0.0,0.7377400994300842,0.43330320715904236,0.49926576018333435,0.6637445092201233,0.6241648197174072,0.08443308621644974,0.0,train
2016-09-16,Chai Nat Rice research Center,12,2.5649493574615367,0.0,0.5,0.013936370611190796,0.38274288177490234,0.8090452551841736,0.6687999367713928,0.033898305147886276,0.7166405320167542,0.43556398153305054,0.5506607294082642,0.6662492156028748,0.6275168657302856,0.09862352162599564,0.20000000298023224,train
2016-09-17,Chai Nat Rice research Center,0,0.0,0.0,0.5,0.011990189552307129,0.3911271095275879,0.8015075325965881,0.6897000074386597,0.0,0.7474952340126038,0.42550796270370483,0.5007342100143433,0.6665622591972351,0.6355499029159546,0.09862352162599564,0.11818181723356247,train
2016-09-18,Chai Nat Rice research Center,144,4.976733742420574,0.0,0.5,0.010188579559326172,0.3995435833930969,0.7613065242767334,0.7551000118255615,0.017542371526360512,0.7657807469367981,0.43964678049087524,0.4816446006298065,0.6612398028373718,0.6526509523391724,0.10596708208322525,0.18636363744735718,train
2016-09-19,Chai Nat Rice research Center,3,1.3862943611198906,0.0,0.5,0.008532166481018066,0.40798985958099365,0.7788944840431213,0.7405000329017639,0.11864406615495682,0.7656779289245605,0.4390846788883209,0.5154184699058533,0.6640575528144836,0.6567674875259399,0.1556335985660553,0.11363636702299118,train
2016-09-20,Chai Nat Rice research Center,0,0.0,0.0,0.5,0.0070213377475738525,0.41646337509155273,0.6055276393890381,0.9412000179290771,0.07000000029802322,0.7816553711891174,0.4453871548175812,0.40381789207458496,0.6399498581886292,0.6871588230133057,0.18493685126304626,0.0,train
2016-09-21,Chai Nat Rice research Center,1,0.6931471805599453,0.0,0.5,0.005656629800796509,0.424961656332016,0.693467378616333,0.8608999252319336,0.38033899664878845,0.785825788974762,0.46199730038642883,0.556534469127655,0.6336881518363953,0.6984497308731079,0.3441535532474518,0.12727272510528564,train
2016-09-22,Chai Nat Rice research Center,1,0.6931471805599453,0.0,0.5,0.004438340663909912,0.4334821403026581,0.7286432385444641,0.780299961566925,0.008474576286971569,0.7658776044845581,0.43956923484802246,0.5256974697113037,0.6277394890785217,0.7058007717132568,0.34770116209983826,0.08636363595724106,train
2016-09-23,Chai Nat Rice research Center,0,0.0,0.0,0.5,0.0033669471740722656,0.4420223534107208,0.693467378616333,0.8675000071525574,0.16686441004276276,0.7645902037620544,0.43986836075782776,0.48458147048950195,0.6167814135551453,0.7298175096511841,0.41755354404449463,0.16363637149333954,train
2016-09-24,Chai Nat Rice research Center,1,0.6931471805599453,0.0,0.5,0.0024427175521850586,0.45057976245880127,0.7286432385444641,0.809499979019165,0.017796609550714493,0.7566907405853271,0.42797598242759705,0.5256974697113037,0.6133374571800232,0.7410613298416138,0.4250035583972931,0.004545454867184162,train
2016-09-25,Chai Nat Rice research Center,34,3.5553480614894135,0.0,0.5,0.0016659200191497803,0.4591517746448517,0.7085427641868591,0.8379999995231628,0.025423727929592133,0.7654019594192505,0.4393901824951172,0.49339205026626587,0.606449544429779,0.7506939172744751,0.4356463849544525,0.0,train
2016-09-26,Chai Nat Rice research Center,0,0.0,0.0,0.5,0.0010367631912231445,0.4677359163761139,0.783919632434845,0.7173999547958374,0.3147457540035248,0.7193346619606018,0.4502979516983032,0.5491923093795776,0.6224170327186584,0.7301585674285889,0.525933027267456,0.12727272510528564,train
2016-09-27,Chai Nat Rice research Center,6,1.9459101490553132,0.0,0.5,0.0005554854869842529,0.47632959485054016,0.7311558127403259,0.8316999673843384,0.002542373025789857,0.7789950966835022,0.4155229926109314,0.4743024706840515,0.6180338263511658,0.7417199611663818,0.5269973278045654,0.1409090906381607,train
2016-09-28,Chai Nat Rice research Center,53,3.9889840465642745,0.0,0.5,0.00022220611572265625,0.4849303066730499,0.783919632434845,0.7211999893188477,0.0,0.7648553252220154,0.4394392669200897,0.5359764695167542,0.623356282711029,0.7399439811706543,0.48403576016426086,0.18636363744735718,train
2016-09-29,Chai Nat Rice research Center,11,2.4849066497880004,0.0,0.5,3.701448440551758e-05,0.49353545904159546,0.7788944840431213,0.7630000114440918,0.0,0.7642986178398132,0.4394147992134094,0.5022026300430298,0.6293049454689026,0.7433195114135742,0.48403576016426086,0.12727272510528564,train
2016-09-30,Chai Nat Rice research Center,2,1.0986122886681096,0.0,0.5,0.0,0.5021425485610962,0.7437186241149902,0.7738999724388123,0.0,0.7650471329689026,0.4396604001522064,0.48458147048950195,0.6211646199226379,0.7556806802749634,0.46984532475471497,0.0,train
2016-10-01,Chai Nat Rice research Center,9,2.302585092994046,0.0669873058795929,0.75,0.00011110305786132812,0.5107489824295044,0.766331672668457,0.7229999899864197,0.0,0.764850914478302,0.43936967849731445,0.5183553099632263,0.6167814135551453,0.7595973014831543,0.46984532475471497,0.19090908765792847,train
2016-10-02,Chai Nat Rice research Center,0,0.0,0.0669873058795929,0.75,0.00037035346031188965,0.5193522572517395,0.7738693356513977,0.7555000185966492,0.11864406615495682,0.7643895149230957,0.43967151641845703,0.5095447301864624,0.6183468699455261,0.7596442699432373,0.512168288230896,0.054545458406209946,train
2016-10-03,Chai Nat Rice research Center,6,1.9459101490553132,0.0669873058795929,0.75,0.0007776319980621338,0.5279497504234314,0.783919632434845,0.7198999524116516,0.11864406615495682,0.7394919991493225,0.4307079613208771,0.5110132098197937,0.6189730763435364,0.7572214603424072,0.512168288230896,0.13181819021701813,train
2016-10-04,Chai Nat Rice research Center,5,1.791759469228055,0.0669873058795929,0.75,0.0013328790664672852,0.5365389585494995,0.7562814354896545,0.7667999863624573,0.0,0.7650853395462036,0.4396791458129883,0.4889867603778839,0.637758195400238,0.736709713935852,0.48286503553390503,0.09545454382896423,train
2016-10-05,Chai Nat Rice research Center,8,2.1972245773362196,0.0669873058795929,0.75,0.00203588604927063,0.5451173782348633,0.6959799528121948,0.8123000264167786,0.0,0.7654019594192505,0.4393901824951172,0.46989718079566956,0.6380713582038879,0.7309936285018921,0.3236483633518219,0.0,train
2016-10-06,Chai Nat Rice research Center,6,1.9459101490553132,0.0669873058795929,0.75,0.0028864145278930664,0.5536823868751526,0.6909548044204712,0.8529999852180481,0.027542373165488243,0.7654019594192505,0.4393901824951172,0.5022026300430298,0.6333751082420349,0.739544153213501,0.33163049817085266,0.1409090906381607,train
2016-10-07,Chai Nat Rice research Center,17,2.8903717578961645,0.0669873058795929,0.75,0.0038842856884002686,0.5622315406799316,0.6783919930458069,0.8781999945640564,0.048728812485933304,0.7654019594192505,0.4393901824951172,0.4977973401546478,0.6314964890480042,0.740802526473999,0.28217682242393494,0.16818182170391083,train
2016-10-08,Chai Nat Rice research Center,5,1.791759469228055,0.0669873058795929,0.75,0.005029171705245972,0.5707621574401855,0.7763819098472595,0.731499969959259,0.0,0.764883279800415,0.4392695426940918,0.5624082088470459,0.6374451518058777,0.7316286563873291,0.27472683787345886,0.20454546809196472,train
2016-10-09,Chai Nat Rice research Center,23,3.1780538303479458,0.0669873058795929,0.75,0.006320685148239136,0.5792719125747681,0.8115577697753906,0.6428999900817871,0.0,0.7466341257095337,0.4393901824951172,0.5256974697113037,0.6502817273139954,0.7086821794509888,0.26408401131629944,0.16363637149333954,train
2016-10-10,Chai Nat Rice research Center,5,1.791759469228055,0.0669873058795929,0.75,0.007758498191833496,0.5877581238746643,0.766331672668457,0.7275999784469604,0.0,0.7477659583091736,0.4352880120277405,0.47870776057243347,0.6480901837348938,0.7098819017410278,0.13232581317424774,0.0,train
2016-10-11,Chai Nat Rice research Center,0,0.0,0.0669873058795929,0.75,0.009342193603515625,0.5962182879447937,0.8216080665588379,0.6448999643325806,0.0,0.7651259899139404,0.43969568610191345,0.5374448895454407,0.6593613028526306,0.6879116296768188,0.13126152753829956,0.09090909361839294,train
2016-10-12,Chai Nat Rice research Center,1,0.6931471805599453,0.0669873058795929,0.75,0.011071264743804932,0.6046500205993652,0.786432147026062,0.7023999691009521,0.025423727929592133,0.6969071626663208,0.4316718578338623,0.48458147048950195,0.659674346446991,0.6857004165649414,0.14190435409545898,0.059090908616781235,train
2016-10-13,Chai Nat Rice research Center,2,1.0986122886681096,0.0669873058795929,0.75,0.012945234775543213,0.613050639629364,0.7939698696136475,0.6904000043869019,0.0,0.7413167953491211,0.4671581983566284,0.5095447301864624,0.6615529656410217,0.677161693572998,0.14190435409545898,0.1772727370262146,train
2016-10-14,Chai Nat Rice research Center,0,0.0,0.0669873058795929,0.75,0.014963537454605103,0.6214178204536438,0.8090452551841736,0.6501999497413635,0.0,0.7467885613441467,0.43494272232055664,0.5139500498771667,0.6696931719779968,0.6626129150390625,0.14190435409545898,0.104545459151268,train
2016-10-15,Chai Nat Rice research Center,2,1.0986122886681096,0.0669873058795929,0.75,0.01712551712989807,0.629749059677124,0.7211055755615234,0.8084999918937683,0.0,0.7654019594192505,0.4393901824951172,0.45374447107315063,0.6640575528144836,0.6726688146591187,0.14190435409545898,0.0,train
2016-10-16,Chai Nat Rice research Center,0,0.0,0.0669873058795929,0.75,0.01943063735961914,0.6380417346954346,0.766331672668457,0.7273999452590942,0.0,0.764320433139801,0.4406203627586365,0.5315712094306946,0.663118302822113,0.6693638563156128,0.09223783016204834,0.10000000149011612,train
2016-10-17,Chai Nat Rice research Center,5,1.791759469228055,0.0669873058795929,0.75,0.021878153085708618,0.646293580532074,0.766331672668457,0.7002999782562256,0.0,0.7845095992088318,0.4412151277065277,0.5051394701004028,0.6609267592430115,0.6670587062835693,0.042571306228637695,0.09090909361839294,train
2016-10-18,Chai Nat Rice research Center,10,2.3978952727983707,0.0669873058795929,0.75,0.02446731925010681,0.6545020937919617,0.8015075325965881,0.6449999809265137,0.0,0.765106737613678,0.43909209966659546,0.5256974697113037,0.6665622591972351,0.652733325958252,0.042571306228637695,0.13181819021701813,train
2016-10-19,Chai Nat Rice research Center,15,2.772588722239781,0.0669873058795929,0.75,0.02719739079475403,0.6626647710800171,0.8140704035758972,0.64410001039505,0.0,0.7667500972747803,0.4387756288051605,0.5124816298484802,0.681277334690094,0.6329506635665894,0.042571306228637695,0.10000000149011612,train
2016-10-20,Chai Nat Rice research Center,4,1.6094379124341003,0.0669873058795929,0.75,0.03006759285926819,0.670779287815094,0.7788944840431213,0.7468000054359436,0.0,0.7643040418624878,0.43931642174720764,0.48458147048950195,0.6922354102134705,0.620460033416748,0.031041577458381653,0.0,train
2016-10-21,Chai Nat Rice research Center,4,1.6094379124341003,0.0669873058795929,0.75,0.03307703137397766,0.6788431406021118,0.8090452551841736,0.5366999506950378,0.0,0.764298141002655,0.43937787413597107,0.5227606296539307,0.7085159420967102,0.5802949666976929,0.010642826557159424,0.09090909361839294,train
2016-10-22,Chai Nat Rice research Center,0,0.0,0.0669873058795929,0.75,0.0362248420715332,0.6868540644645691,0.806532621383667,0.6047999858856201,0.0,0.7997003197669983,0.408660888671875,0.5036710500717163,0.7122730612754822,0.565393328666687,0.010642826557159424,0.09090909361839294,train
2016-10-23,Chai Nat Rice research Center,0,0.0,0.0669873058795929,0.75,0.03951007127761841,0.6948095560073853,0.806532621383667,0.6162999868392944,0.0,0.7651724219322205,0.4387000799179077,0.5051394701004028,0.7116468548774719,0.5622646808624268,0.010642826557159424,0.12272727489471436,train
2016-10-24,Chai Nat Rice research Center,6,1.9459101490553132,0.0669873058795929,0.75,0.04293173551559448,0.7027073502540588,0.786432147026062,0.6576999425888062,0.0,0.7651951909065247,0.43971726298332214,0.49339205026626587,0.7141514420509338,0.5540435314178467,0.010642826557159424,0.11363636702299118,train
2016-10-25,Chai Nat Rice research Center,7,2.0794415416798357,0.0669873058795929,0.75,0.04648888111114502,0.7105450630187988,0.7185930013656616,0.8016999363899231,0.0,0.7872799634933472,0.4280681312084198,0.4654918909072876,0.7013149857521057,0.5724854469299316,0.010642826557159424,0.0,train
2016-10-26,Chai Nat Rice research Center,5,1.791759469228055,0.0669873058795929,0.75,0.050180405378341675,0.718320369720459,0.7613065242767334,0.7662999629974365,0.0,0.7662548422813416,0.44029730558395386,0.5301027297973633,0.698184072971344,0.5800009965896606,0.0,0.13636364042758942,train
2016-10-27,Chai Nat Rice research Center,0,0.0,0.0669873058795929,0.75,0.054005175828933716,0.7260310053825378,0.7437186241149902,0.7938999533653259,0.0008474576170556247,0.6876446604728699,0.43722057342529297,0.4948604702949524,0.6919223666191101,0.5921739339828491,0.00035476087941788137,0.06818182021379471,train
2016-10-28,Chai Nat Rice research Center,6,1.9459101490553132,0.0669873058795929,0.75,0.057962119579315186,0.7336746454238892,0.7587940096855164,0.7688999772071838,0.002542373025789857,0.7639827132225037,0.4404711127281189,0.5139500498771667,0.6856605410575867,0.6061347723007202,0.0014190435176715255,0.13181819021701813,train
2016-10-29,Chai Nat Rice research Center,0,0.0,0.0669873058795929,0.75,0.062050074338912964,0.7412490844726562,0.7437186241149902,0.7692999839782715,0.001779660931788385,0.7670121788978577,0.4396372437477112,0.4963288903236389,0.6884782910346985,0.6015242338180542,0.0021640413906425238,0.1409090906381607,train
2016-10-30,Chai Nat Rice research Center,66,4.204692619390966,0.0669873058795929,0.75,0.06626778841018677,0.7487519979476929,0.7562814354896545,0.6783000230789185,0.0,0.7722310423851013,0.4520648419857025,0.5124816298484802,0.6872259974479675,0.5957494974136353,0.0021640413906425238,0.0,train
2016-10-31,Chai Nat Rice research Center,2,1.0986122886681096,0.0669873058795929,0.75,0.0706140398979187,0.7561811804771423,0.7914572954177856,0.6377999782562256,0.016949152573943138,0.8063141107559204,0.4586171805858612,0.5256974697113037,0.6903569102287292,0.5883984565734863,0.009259258396923542,0.05000000074505806,train
