date,station_id,bph_raw,bph_log1p,month_sin,month_cos,doy_sin,doy_cos,temp,humidity,rainfall,wind_u,wind_v,delta_temp,temp_7d_mean,humidity_7d_mean,rain_7d_sum,temp_range,split
2016-03-12,Nong Khai Rice research Center,0,0.0,1.0,6.123233995736766e-17,0.9455963874271426,0.3253420847119801,25.6,61.18,0.0,3.3678945914305127,7.476448757332125,-3.0,28.685714285714287,62.065714285714286,0.0,5.199999999999999,train
2016-03-13,Nong Khai Rice research Center,0,0.0,1.0,6.123233995736766e-17,0.9510565162951535,0.30901699437494745,25.0,78.65,0.0,-6.613092715395707e-16,-3.6,-0.6000000000000014,27.842857142857145,65.60142857142857,0.0,2.0,train
2016-03-14,Nong Khai Rice research Center,0,0.0,1.0,6.123233995736766e-17,0.9562348265919056,0.29260033563334836,31.5,59.61,0.0,-8.882087482968133,11.83843410020518,6.5,28.12857142857143,64.87571428571428,0.0,9.0,train
2016-03-15,Nong Khai Rice research Center,3,1.3862943611198906,1.0,6.123233995736766e-17,0.9611297838723007,0.27609697309746883,27.7,66.09,0.0,-1.6554654046516393,11.076977669653468,-3.8000000000000007,28.228571428571428,63.70571428571429,0.0,6.0,train
2016-03-16,Nong Khai Rice research Center,1,0.6931471805599453,1.0,6.123233995736766e-17,0.9657399376548549,0.2595117970697999,33.7,52.78,0.0,-6.568488494848156,-3.8229515943897856,6.0000000000000036,28.542857142857144,63.09142857142857,0.0,10.100000000000001,train
2016-03-17,Nong Khai Rice research Center,2,1.0986122886681096,1.0,6.123233995736766e-17,0.9700639218515071,0.2428497220959356,31.5,58.42,0.0,-4.578092455849749,-4.472255523300476,-2.200000000000003,29.08571428571429,61.85285714285715,0.0,10.299999999999997,train
2016-03-18,Nong Khai Rice research Center,0,0.0,1.0,6.123233995736766e-17,0.9741004551724205,0.22611568550828828,26.5,69.79,0.0,-1.3960973510279824e-15,-7.6,-5.0,28.785714285714285,63.78857142857144,0.0,3.0,train
2016-03-19,Nong Khai Rice research Center,1,0.6931471805599453,1.0,6.123233995736766e-17,0.9778483415056568,0.20931464596304847,33.3,54.12,0.0,-4.72429071788492,-1.9212176380895478,6.799999999999997,29.885714285714283,62.78000000000001,0.0,11.0,train
2016-03-20,Nong Khai Rice research Center,3,1.3862943611198906,1.0,6.123233995736766e-17,0.9813064702716093,0.19245158197082998,29.2,61.69,0.0,-2.455194096224995,-2.6328733258290136,-4.099999999999998,30.485714285714288,60.35714285714287,0.0,7.0,train
2016-03-21,Nong Khai Rice research Center,2,1.0986122886681096,1.0,6.123233995736766e-17,0.9844738167520922,0.1755314904214282,33.3,50.08,0.0,-5.47618844877051,-5.269853894896179,4.099999999999998,30.74285714285714,58.99571428571429,0.0,12.700000000000003,train
2016-03-22,Nong Khai Rice research Center,1,0.6931471805599453,1.0,6.123233995736766e-17,0.9873494423939864,0.15855938510313478,33.2,48.86,0.0,-5.104620020428481,-6.417386886189792,-0.09999999999999432,31.52857142857143,56.534285714285716,0.0,7.0,train
2016-03-23,Nong Khai Rice research Center,0,0.0,1.0,6.123233995736766e-17,0.989932495087353,0.141540295217043,26.0,69.67,0.0,-2.314035394871542,-2.7577599952283207,-7.200000000000003,30.428571428571427,58.94714285714286,0.0,2.1000000000000014,train
2016-03-24,Nong Khai Rice research Center,2,1.0986122886681096,1.0,6.123233995736766e-17,0.9922222094179323,0.12447926388678915,32.5,50.08,0.0,-10.595056062869157,0.3237082400241202,6.5,30.571428571428573,57.75571428571429,0.0,12.0,train
2016-03-25,Nong Khai Rice research Center,0,0.0,1.0,6.123233995736766e-17,0.994217906893952,0.10738134666416309,23.8,58.7,0.0,2.9506454293745183,14.50288562838828,-8.7,30.185714285714283,56.17142857142857,0.0,2.0,train
2016-03-26,Nong Khai Rice research Center,1,0.6931471805599453,1.0,6.123233995736766e-17,0.995918996147179,0.09025161003104117,25.5,56.37,0.0,-8.567119690286434,7.214184653327529,1.6999999999999993,29.071428571428573,56.49285714285714,0.0,9.0,train
2016-03-27,Nong Khai Rice research Center,0,0.0,1.0,6.123233995736766e-17,0.9973249731081555,0.07309512989807777,24.7,56.11,0.0,1.8882423989580106,14.67905108114204,-0.8000000000000007,28.428571428571427,55.69571428571429,0.0,7.0,train
2016-03-28,Nong Khai Rice research Center,2,1.0986122886681096,1.0,6.123233995736766e-17,0.9984354211555643,0.055916990100603484,21.5,58.45,0.0,2.599353089275083,7.1416639179729025,-3.1999999999999993,26.74285714285714,56.89142857142857,0.0,1.0,train
2016-03-29,Nong Khai Rice research Center,1,0.6931471805599453,1.0,6.123233995736766e-17,0.9992500112396835,0.03872228089217446,26.9,59.11,0.0,0.5500050494097709,8.482186890514955,5.399999999999999,25.842857142857145,58.355714285714285,0.0,8.399999999999999,train
2016-03-30,Nong Khai Rice research Center,3,1.3862943611198906,1.0,6.123233995736766e-17,0.9997685019798909,0.021516097436222254,28.2,62.69,0.0,-3.6555146437873463,-6.663123343377058,1.3000000000000007,26.157142857142855,57.35857142857144,0.0,6.0,train
2016-03-31,Nong Khai Rice research Center,5,1.791759469228055,1.0,6.123233995736766e-17,0.9999907397361901,0.004303538296244289,28.4,75.24,7.77,-13.467426808972839,6.13745999131234,0.1999999999999993,25.571428571428573,60.952857142857134,7.77,9.0,train
2016-04-01,Nong Khai Rice research Center,2,1.0986122886681096,0.8660254037844387,-0.4999999999999998,0.9999166586547379,-0.01291029607500882,29.9,65.85,0.0,-7.181611732397234,-2.4868560322411897,1.5,26.442857142857143,61.97428571428571,7.77,10.299999999999997,train
2016-04-02,Nong Khai Rice research Center,3,1.3862943611198906,0.8660254037844387,-0.4999999999999998,0.9995462806873573,-0.030120304846908114,29.1,66.24,0.0,4.885185833617698,-5.821937767704234,-0.7999999999999972,26.957142857142856,63.38428571428572,7.77,8.600000000000001,train
2016-04-03,Nong Khai Rice research Center,1,0.6931471805599453,0.8660254037844387,-0.4999999999999998,0.9988797155850336,-0.04732138832243185,26.0,83.73,0.0,-1.8000000000000016,-3.117691453623978,-3.1000000000000014,27.142857142857142,67.33,7.77,2.0,train
2016-04-04,Nong Khai Rice research Center,4,1.6094379124341003,0.8660254037844387,-0.4999999999999998,0.9979171608653922,-0.06450844944931623,33.4,55.67,0.0,-4.902881303147442,-6.44761622053044,7.399999999999999,28.842857142857145,66.93285714285715,7.77,11.0,train
2016-04-05,Nong Khai Rice research Center,3,1.3862943611198906,0.8660254037844387,-0.4999999999999998,0.9966589017541702,-0.08167639533042241,30.7,62.3,0.0,-6.786639969924641,3.4207481518845055,-2.6999999999999993,29.385714285714283,67.38857142857142,7.77,7.0,train
2016-04-06,Nong Khai Rice research Center,8,2.1972245773362196,0.8660254037844387,-0.4999999999999998,0.9951053111006976,-0.09882013873287143,34.4,48.46,0.0,-4.834194474111005,-5.864346833746672,3.6999999999999993,30.27142857142857,65.35571428571428,7.77,13.0,train
2016-04-07,Nong Khai Rice research Center,6,1.9459101490553132,0.8660254037844387,-0.4999999999999998,0.9932568492674143,-0.11593459959550041,34.7,48.78,0.0,-4.139256666114205,-6.373896316385222,0.30000000000000426,31.17142857142857,61.57571428571429,0.0,4.399999999999999,train
2016-04-08,Nong Khai Rice research Center,3,1.3862943611198906,0.8660254037844387,-0.4999999999999998,0.9911140639934547,-0.1330147065341959,29.0,70.24,0.0,1.8000000000000005,-3.117691453623979,-5.700000000000003,31.042857142857144,62.202857142857134,0.0,2.0,train
2016-04-09,Nong Khai Rice research Center,5,1.791759469228055,0.8660254037844387,-0.4999999999999998,0.9886775902323405,-0.1500553983446526,34.3,54.58,0.0,-3.269541666581499,-2.6363037174209416,5.299999999999997,31.785714285714285,60.537142857142854,0.0,11.0,train
2016-04-10,Nong Khai Rice research Center,8,2.1972245773362196,0.8660254037844387,-0.4999999999999998,0.9859481499638304,-0.16705162550211924,30.8,58.73,0.0,-7.314659797047719,-2.0629474189745647,-3.4999999999999964,32.471428571428575,56.96571428571428,0.0,6.0,train
2016-04-11,Nong Khai Rice research Center,4,1.6094379124341003,0.8660254037844387,-0.4999999999999998,0.9829265519799822,-0.18399835165768005,34.9,51.92,0.0,-6.069629876359426,4.573794175955566,4.099999999999998,32.68571428571429,56.43,0.0,13.0,train
2016-04-12,Nong Khai Rice research Center,4,1.6094379124341003,0.8660254037844387,-0.4999999999999998,0.9796136916454901,-0.20089055513063506,34.1,53.17,0.0,-5.074340152243906,-1.846908773958611,-0.7999999999999972,33.17142857142857,55.12571428571429,0.0,9.600000000000001,train
2016-04-13,Nong Khai Rice research Center,3,1.3862943611198906,0.8660254037844387,-0.4999999999999998,0.9760105506323683,-0.21772323039653177,30.0,72.47,0.0,-3.6,4.4087284769304716e-16,-4.100000000000001,32.542857142857144,58.55571428571428,0.0,2.0,train
2016-04-14,Nong Khai Rice research Center,3,1.3862943611198906,0.8660254037844387,-0.4999999999999998,0.9721181966290613,-0.23449138957040985,35.1,52.57,0.0,-7.599348889562453,-0.09948092634221736,5.100000000000001,32.6,59.097142857142856,0.0,12.0,train
2016-04-15,Nong Khai Rice research Center,5,1.791759469228055,0.8660254037844387,-0.4999999999999998,0.9679377830240642,-0.25119006388481935,32.7,60.5,0.0,-3.7341705012242556,-3.90076539512268,-2.3999999999999986,33.128571428571426,57.70571428571429,0.0,7.0,train
2016-04-16,Nong Khai Rice research Center,2,1.0986122886681096,0.8660254037844387,-0.4999999999999998,0.9634705485641488,-0.2678143051621742,35.9,48.62,0.0,-5.353788757526964,8.08869247405153,3.1999999999999957,33.357142857142854,56.854285714285716,0.0,10.600000000000001,train
2016-04-17,Nong Khai Rice research Center,1,0.6931471805599453,0.8660254037844387,-0.4999999999999998,0.9587178169872964,-0.2843591872810034,34.7,52.83,0.0,-6.500981366049176,1.6208767005177738,-1.1999999999999957,33.91428571428572,56.011428571428574,0.0,9.0,train
2016-04-18,Nong Khai Rice research Center,3,1.3862943611198906,0.8660254037844387,-0.4999999999999998,0.9536809966304457,-0.30081980763566735,30.5,66.76,0.0,1.2312725159724085,-3.38289343482927,-4.200000000000003,33.285714285714285,58.13142857142857,0.0,3.0,train
2016-04-19,Nong Khai Rice research Center,2,1.0986122886681096,0.8660254037844387,-0.4999999999999998,0.9483615800121715,-0.3171912885891061,32.3,61.5,0.0,-6.463450707600263,5.520308410806562,1.7999999999999972,33.028571428571425,59.32142857142857,0.0,9.0,train
2016-04-20,Nong Khai Rice research Center,1,0.6931471805599453,0.8660254037844387,-0.4999999999999998,0.9427611433904207,-0.3334687789181868,30.6,70.5,16.0,2.519451808651287,-10.912944725594635,-1.6999999999999957,33.114285714285714,59.04,16.0,5.0,train
2016-04-21,Nong Khai Rice research Center,1,0.6931471805599453,0.8660254037844387,-0.4999999999999998,0.9368813462954315,-0.3496474552512284,33.1,61.0,0.0,-7.536700834111487,-0.9788465339894759,2.5,32.82857142857143,60.24428571428571,16.0,9.799999999999997,train
2016-04-22,Nong Khai Rice research Center,3,1.3862943611198906,0.8660254037844387,-0.4999999999999998,0.9307239310379795,-0.36572252349726897,32.1,60.07,0.0,-2.9626702055601255,-8.604219037953783,-1.0,32.74285714285715,60.18285714285714,16.0,9.299999999999997,train
2016-04-23,Nong Khai Rice research Center,3,1.3862943611198906,0.8660254037844387,-0.4999999999999998,0.9242907221930934,-0.3816892202666588,28.0,76.62,0.0,-3.1176914536239795,1.7999999999999998,-4.100000000000001,31.614285714285717,64.18285714285715,16.0,2.0,train
2016-04-24,Nong Khai Rice research Center,3,1.3862943611198906,0.8660254037844387,-0.4999999999999998,0.9175836260593937,-0.39754281428255595,35.1,53.68,0.0,-4.337086842894973,2.056618028995009,7.100000000000001,31.67142857142857,64.30428571428571,16.0,10.0,train
2016-04-25,Nong Khai Rice research Center,1,0.6931471805599453,0.8660254037844387,-0.4999999999999998,0.9106046300942163,-0.4132786077829042,30.6,61.96,0.0,-5.298595058995758,8.005303891844815,-4.5,31.685714285714287,63.61857142857143,16.0,4.0,train
2016-04-26,Nong Khai Rice research Center,2,1.0986122886681096,0.8660254037844387,-0.4999999999999998,0.9033558023246845,-0.4288919379124835,35.7,51.82,0.0,-6.960634246542233,-3.051158941429214,5.100000000000001,32.17142857142857,62.23571428571428,16.0,12.0,train
2016-04-27,Nong Khai Rice research Center,1,0.6931471805599453,0.8660254037844387,-0.4999999999999998,0.895839290734909,-0.4443781781046132,34.6,58.66,0.0,-7.595370285345127,-0.2652361749390068,-1.1000000000000014,32.74285714285715,60.544285714285714,0.0,6.5,train
2016-04-28,Nong Khai Rice research Center,0,0.0,0.8660254037844387,-0.4999999999999998,0.8880573226294932,-0.45973273945210397,31.0,64.69,0.0,-4.359180916267951,6.225555536596336,-3.6000000000000014,32.44285714285714,61.07142857142857,0.0,4.0,train
2016-04-29,Nong Khai Rice research Center,1,0.6931471805599453,0.8660254037844387,-0.4999999999999998,0.8800122039735357,-0.47495107206704995,32.4,60.92,0.4,-0.7389264862562921,6.357199670287927,1.3999999999999986,32.48571428571429,61.19285714285714,0.4,9.0,train
2016-04-30,Nong Khai Rice research Center,2,1.0986122886681096,0.8660254037844387,-0.4999999999999998,0.8717063187093219,-0.49002866642905923,24.8,86.21,0.0,-5.968408674693662,4.705114014754737,-7.599999999999998,32.02857142857143,62.56285714285714,0.4,1.0,train
2016-05-01,Nong Khai Rice research Center,1,0.6931471805599453,0.49999999999999994,-0.8660254037844387,0.8631421280499114,-0.5049610547215204,31.8,61.6,0.0,-6.647109774259407,3.684553113872162,7.0,31.557142857142857,63.69428571428572,0.4,8.0,train
2016-05-02,Nong Khai Rice research Center,2,1.0986122886681096,0.49999999999999994,-0.8660254037844387,0.854322169749827,-0.5197438121555155,31.6,65.83,0.0,8.34658603275069,-12.221886171859529,-0.1999999999999993,31.700000000000006,64.24714285714286,0.4,5.600000000000001,train
2016-05-03,Nong Khai Rice research Center,1,0.6931471805599453,0.49999999999999994,-0.8660254037844387,0.8452490573530633,-0.5343725582809786,28.0,76.62,0.0,-2.314035394871542,-2.7577599952283207,-3.6000000000000014,30.599999999999998,67.79,0.4,2.0,train
2016-05-04,Nong Khai Rice research Center,0,0.0,0.49999999999999994,-0.8660254037844387,0.8359254794186372,-0.548842958284719,30.3,64.99,16.24,-9.612616959383189,2.756373558169992,2.3000000000000007,29.985714285714288,68.69428571428571,16.639999999999997,9.0,train
2016-05-05,Nong Khai Rice research Center,1,0.6931471805599453,0.49999999999999994,-0.8660254037844387,0.8263541987239096,-0.5631507242749186,31.0,68.94,0.0,-7.585824468006189,0.46396890046491124,0.6999999999999993,29.985714285714288,69.30142857142857,16.639999999999997,4.0,train
2016-05-06,Nong Khai Rice research Center,0,0.0,0.49999999999999994,-0.8660254037844387,0.8165380514459161,-0.5772916165517272,33.0,62.45,2.0,-0.8007713765260842,-11.171336768826572,2.0,30.071428571428573,69.52,18.24,8.0,train
2016-05-07,Nong Khai Rice research Center,0,0.0,0.49999999999999994,-0.8660254037844387,0.8064799463209448,-0.5912614448635781,32.8,60.03,0.0,-7.357922066873619,1.902888030813754,-0.20000000000000284,31.214285714285715,65.78,18.24,7.100000000000001,train
2016-05-08,Nong Khai Rice research Center,0,0.0,0.49999999999999994,-0.8660254037844387,0.7961828637826158,-0.6050560696488488,31.0,68.44,0.0,-1.8000000000000016,-3.117691453623978,-1.7999999999999972,31.099999999999998,66.75714285714285,18.24,2.0,train
2016-05-09,Nong Khai Rice research Center,1,0.6931471805599453,0.49999999999999994,-0.8660254037844387,0.7856498550787147,-0.6186714032625031,34.3,60.13,0.0,-7.5981914058073095,-0.1657931262626634,3.299999999999997,31.485714285714284,65.94285714285715,18.24,8.0,train
2016-05-10,Nong Khai Rice research Center,0,0.0,0.49999999999999994,-0.8660254037844387,0.7748840413670407,-0.6321034111873487,32.8,66.85,0.0,-5.209851548675591,-1.4203685580730627,-1.5,32.17142857142857,64.54714285714286,18.24,5.0,train
2016-05-11,Nong Khai Rice research Center,1,0.6931471805599453,0.49999999999999994,-0.8660254037844387,0.7638886127905428,-0.6453481132295501,35.8,54.97,0.0,-7.878020671477642,7.960954107377517,3.0,32.957142857142856,63.115714285714276,2.0,7.200000000000003,train
2016-05-12,Nong Khai Rice research Center,0,0.0,0.49999999999999994,-0.8660254037844387,0.7526668275320084,-0.6584015846980488,34.9,59.62,0.0,-2.8118957974287544,5.0727943014084955,-0.8999999999999986,33.51428571428571,61.78428571428571,2.0,7.5,train
2016-05-13,Nong Khai Rice research Center,0,0.0,0.49999999999999994,-0.8660254037844387,0.741222010848596,-0.6712599575675313,27.0,74.28,0.0,0.6251334396009479,-3.5453079108439494,-7.899999999999999,32.65714285714286,63.47428571428571,0.0,2.0,train
2016-05-14,Nong Khai Rice research Center,0,0.0,0.49999999999999994,-0.8660254037844387,0.7295575540864875,-0.6839194216246106,32.3,69.51,0.0,-6.138377657041271,-4.481106977024373,5.299999999999997,32.58571428571428,64.82857142857142,0.0,8.0,train
2016-05-15,Nong Khai Rice research Center,4,1.6094379124341003,0.49999999999999994,-0.8660254037844387,0.717676913675962,-0.6963762255968722,31.9,68.46,0.0,-4.194721088371644,-6.337532247710477,-0.3999999999999986,32.71428571428571,64.83142857142857,0.0,6.0,train
2016-05-16,Nong Khai Rice research Center,5,1.791759469228055,0.49999999999999994,-0.8660254037844387,0.705583610107178,-0.7086266782644596,30.5,69.8,19.0,-15.105651612523772,15.158472527304916,-1.3999999999999986,32.17142857142857,66.21285714285713,19.0,6.199999999999996,train
2016-05-17,Nong Khai Rice research Center,3,1.3862943611198906,0.49999999999999994,-0.8660254037844387,0.6932812268869777,-0.7206671495538609,30.1,69.06,0.0,-3.351873515706789,6.820919581310383,-0.3999999999999986,31.78571428571428,66.52857142857142,19.0,7.5,train
2016-05-18,Nong Khai Rice research Center,2,1.0986122886681096,0.49999999999999994,-0.8660254037844387,0.6807734094770161,-0.7324940716135789,26.0,86.49,0.0,-7.199221228489241,-8.579697762932552,-4.100000000000001,30.385714285714283,71.03142857142858,19.0,2.0,train
2016-05-19,Nong Khai Rice research Center,0,0.0,0.49999999999999994,-0.8660254037844387,0.6680638642135335,-0.7441039398713607,31.1,72.81,1.0,-3.5386703544708484,-6.7259060447191175,5.100000000000001,29.842857142857138,72.91571428571429,20.0,7.0,train
2016-05-20,Nong Khai Rice research Center,1,0.6931471805599453,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,28.5,81.46,0.0,-3.555678026142496,-0.5631640741448306,-2.6000000000000014,30.057142857142853,73.94142857142857,20.0,5.0,train
2016-05-21,Nong Khai Rice research Center,0,0.0,0.49999999999999994,-0.8660254037844387,0.6420547132365637,-0.766658819300159,32.7,62.88,0.2,-8.696409756729665,-1.346275359299536,4.200000000000003,30.114285714285717,72.99428571428571,20.2,8.0,train
2016-05-22,Nong Khai Rice research Center,4,1.6094379124341003,0.49999999999999994,-0.8660254037844387,0.6287628145958344,-0.777597146973627,32.0,71.98,0.2,-4.7834688057420856,-3.45375537415324,-0.7000000000000028,30.12857142857143,73.49714285714286,20.4,5.0,train
